DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/11/2025,16,3,B_DAVIS_CC1,LCCRN,43.97,N
04/11/2025,16,3,B_D_B_DAVIG1,RN,43.97,N
04/11/2025,16,3,B_D_B_DAVIG2,PCCRN,43.97,N
04/11/2025,16,3,CABEZON_ALL,RN,44.31,N
04/11/2025,16,3,CACH_ESS_RN,RN,41.51,N
04/11/2025,16,3,CALAVER_JKS1,RN,41.94,N
04/11/2025,16,3,CALAVER_JKS2,RN,41.94,N
04/11/2025,16,3,CALAVER_JTD1,RN,42.15,N
04/11/2025,16,3,CALAVER_JTD2,RN,42.15,N
04/11/2025,16,3,CALAVER_OWS1,RN,42.36,N
04/11/2025,16,3,CALAVER_OWS2,RN,42.36,N
04/11/2025,16,3,CALHOUN_ALL,RN,44.03,N
04/11/2025,16,3,CALLAHA_WND1,RN,51.44,N
04/11/2025,16,3,CAL_CALGT1,PCCRN,53.46,N
04/11/2025,16,3,CAL_CALSTG1,PCCRN,53.46,N
04/11/2025,16,3,CAL_CC1,LCCRN,53.46,N
04/11/2025,16,3,CAL_PUN1,PUN,53.46,N
04/11/2025,16,3,CAL_PUN2,PUN,53.46,N
04/11/2025,16,3,CAMWIND_RN,RN,44.11,N
04/11/2025,16,3,CANYONWD_ALL,RN,50.1,N
04/11/2025,16,3,CAPRIDG4_CR4,RN,49.14,N
04/11/2025,16,3,CAPRIDGE_ALL,RN,49.14,N
04/11/2025,16,3,CARBN_BSP_1,RN,49.93,N
04/11/2025,16,3,CARN_ESS_RN,RN,43.96,N
04/11/2025,16,3,CARRIZO_ESR1,RN,12.69,N
04/11/2025,16,3,CASL_GAP_UN1,RN,48.25,N
04/11/2025,16,3,CATARINA_B1,RN,13.22,N
04/11/2025,16,3,CBECII_89,PCCRN,37.49,N
04/11/2025,16,3,CBECII_CC3,LCCRN,37.49,N
04/11/2025,16,3,CBECII_CT7,PCCRN,37.49,N
04/11/2025,16,3,CBEC_ALL,PCCRN,48.69,N
04/11/2025,16,3,CBEC_CC1,LCCRN,48.69,N
04/11/2025,16,3,CBEC_CC2,LCCRN,48.69,N
04/11/2025,16,3,CBY4_ALL,PCCRN,53.87,N
04/11/2025,16,3,CBY4_CC1,LCCRN,53.87,N
04/11/2025,16,3,CBY_CBY_G1,RN,53.74,N
04/11/2025,16,3,CBY_CBY_G2,RN,53.63,N
04/11/2025,16,3,CCEC_CC1,LCCRN,43.96,N
04/11/2025,16,3,CCEC_GT1,PCCRN,43.96,N
04/11/2025,16,3,CCEC_GT2,PCCRN,43.96,N
04/11/2025,16,3,CCEC_PUN1,PUN,43.96,N
04/11/2025,16,3,CCEC_PUN2,PUN,43.96,N
04/11/2025,16,3,CCEC_ST1,PCCRN,43.96,N
04/11/2025,16,3,CEDROHI_CHW1,RN,45.66,N
04/11/2025,16,3,CEDRVALE_RN,RN,48.8,N
04/11/2025,16,3,CFLATS_UNIT,RN,46.3,N
04/11/2025,16,3,CHALUP_ALL,RN,44.11,N
04/11/2025,16,3,CHAL_SLR_RN,RN,48.88,N
04/11/2025,16,3,CHAMON_UN1,RN,54,N
04/11/2025,16,3,CHAMON_UN2,RN,54,N
04/11/2025,16,3,CHEDPW_GT2,PCCRN,54.11,N
04/11/2025,16,3,CHE_CC1,LCCRN,54.08,N
04/11/2025,16,3,CHE_LYD,PCCRN,54.05,N
04/11/2025,16,3,CHE_LYD2,PCCRN,54.05,N
04/11/2025,16,3,CHE_PUN1,PUN,54.05,N
04/11/2025,16,3,CHE_PUN2,PUN,54.05,N
04/11/2025,16,3,CHIL_SLR,RN,35.22,N
04/11/2025,16,3,CHISMGRD_RN,RN,62.52,N
04/11/2025,16,3,CISC_RN,RN,54.22,N
04/11/2025,16,3,CITRUSCY_RN,RN,44.19,N
04/11/2025,16,3,CITYVICT_ALL,RN,43.9,N
04/11/2025,16,3,CLO_RN,RN,56.28,N
04/11/2025,16,3,CMPD_SLR_RN,RN,-27.68,N
04/11/2025,16,3,CNLY_ESS_RN,RN,60.74,N
04/11/2025,16,3,CNTRY_RN,RN,67.8,N
04/11/2025,16,3,CN_BRKS_UNT1,RN,-2.77,N
04/11/2025,16,3,COL_COLETOG1,RN,43.81,N
04/11/2025,16,3,CONIGLIO_RN,RN,24.28,N
04/11/2025,16,3,CONTINEN_RN,RN,44.17,N
04/11/2025,16,3,CORALSLR_ALL,RN,29.41,N
04/11/2025,16,3,CORAZON_RN,RN,44.45,N
04/11/2025,16,3,COTPLNS_RN,RN,-3.24,N
04/11/2025,16,3,COTTON_PAP2,RN,43.94,N
04/11/2025,16,3,COTULLA_RN,RN,69.43,N
04/11/2025,16,3,COYOTSPR_AGR,RN,48.79,N
04/11/2025,16,3,COYOTSPR_RN,RN,48.79,N
04/11/2025,16,3,CPSES_UNIT1,RN,63.82,N
04/11/2025,16,3,CPSES_UNIT2,RN,63.82,N
04/11/2025,16,3,CRANELL_ALL,RN,43.86,N
04/11/2025,16,3,CRAWFISH_RN,RN,45.18,N
04/11/2025,16,3,CROSSETT_ALL,RN,48.2,N
04/11/2025,16,3,CROSSTRL_RN,RN,50.52,N
04/11/2025,16,3,CRWN_SLR_UN1,RN,25.98,N
04/11/2025,16,3,CR_RN,RN,54.45,N
04/11/2025,16,3,CSC_CSECG1_2,RN,50.62,N
04/11/2025,16,3,CS_RN,RN,53.93,N
04/11/2025,16,3,CTW_RN,RN,50.04,N
04/11/2025,16,3,CVC_CC1,LCCRN,54.11,N
04/11/2025,16,3,CVC_CVCG1_5,PCCRN,54.11,N
04/11/2025,16,3,CVC_CVC_G2,PCCRN,54.11,N
04/11/2025,16,3,CVC_CVC_G3,PCCRN,54.11,N
04/11/2025,16,3,DAG_ALL,RN,48.25,N
04/11/2025,16,3,DANSBY_ALL,RN,52.66,N
04/11/2025,16,3,DAN_ALL,RN,42.73,N
04/11/2025,16,3,DA_BESS,RN,49.51,N
04/11/2025,16,3,DA_BESS2,RN,49.51,N
04/11/2025,16,3,DC2SES_ALL,RN,62.65,N
04/11/2025,16,3,DC_E,LZ_DC,-2.51,N
04/11/2025,16,3,DC_E,LZ_DCEW,-2.51,N
04/11/2025,16,3,DC_L,LZ_DC,44.45,N
04/11/2025,16,3,DC_L,LZ_DCEW,44.45,N
04/11/2025,16,3,DC_N,LZ_DCEW,56.24,N
04/11/2025,16,3,DC_N,LZ_DC,56.24,N
04/11/2025,16,3,DC_R,LZ_DC,44.19,N
04/11/2025,16,3,DC_R,LZ_DCEW,44.19,N
04/11/2025,16,3,DDPEC_CC1,LCCRN,53.87,N
04/11/2025,16,3,DDPEC_GT1,PCCRN,53.87,N
04/11/2025,16,3,DDPEC_GT2,PCCRN,53.87,N
04/11/2025,16,3,DDPEC_GT3,PCCRN,53.87,N
04/11/2025,16,3,DDPEC_GT4,PCCRN,53.87,N
04/11/2025,16,3,DDPEC_GT6,PCCRN,53.87,N
04/11/2025,16,3,DDPEC_ST1,PCCRN,53.87,N
04/11/2025,16,3,DECKER_GT,RN,39.88,N
04/11/2025,16,3,DENISON_G1_2,RN,49.82,N
04/11/2025,16,3,DERMOTT_ALL,RN,50.63,N
04/11/2025,16,3,DGFS_ESR_RN,RN,48.28,N
04/11/2025,16,3,DIBOL_RN,RN,76.98,N
04/11/2025,16,3,DIB_CC1,LCCRN,53.14,N
04/11/2025,16,3,DIB_DIB_G1,PCCRN,53.14,N
04/11/2025,16,3,DIB_DIB_G2,PCCRN,53.14,N
04/11/2025,16,3,DIB_DIB_G3,PCCRN,53.14,N
04/11/2025,16,3,DIB_DIB_G4,PCCRN,53.14,N
04/11/2025,16,3,DIB_PUN1,PUN,53.14,N
04/11/2025,16,3,DIB_PUN2,PUN,53.14,N
04/11/2025,16,3,DILEOS_UNIT1,RN,32.64,N
04/11/2025,16,3,DKNS_ESS_RN,RN,53.16,N
04/11/2025,16,3,DMA_RN,RN,48.26,N
04/11/2025,16,3,DOWGEN_PUN1,PUN,44.93,N
04/11/2025,16,3,DOWGEN_PUN2,PUN,44.93,N
04/11/2025,16,3,DOWGEN_PUN3,PUN,44.93,N
04/11/2025,16,3,DOW_61_2_63,RN,44.93,N
04/11/2025,16,3,DOW_64,RN,44.93,N
04/11/2025,16,3,DOW_81_2_84,RN,44.93,N
04/11/2025,16,3,DOW_G37_G35,RN,44.93,N
04/11/2025,16,3,DOW_G66_ST65,RN,44.93,N
04/11/2025,16,3,DOW_G67,RN,44.93,N
04/11/2025,16,3,DOW_G96_ST95,RN,44.93,N
04/11/2025,16,3,DRCK_SLR_RN,RN,77.71,N
04/11/2025,16,3,DRYFRIO_RN,RN,29.86,N
04/11/2025,16,3,DSWL_BES1,RN,77.89,N
04/11/2025,16,3,DUKE_CC1,LCCRN,44.21,N
04/11/2025,16,3,DUKE_GST1CCU,PCCRN,44.21,N
04/11/2025,16,3,DUKE_GT2_CCU,PCCRN,44.21,N
04/11/2025,16,3,DUP_PUN1,PUN,43.92,N
04/11/2025,16,3,DUP_PUN2,PUN,43.92,N
04/11/2025,16,3,DUP_PUN3,PUN,43.92,N
04/11/2025,16,3,DUP_PUN4,PUN,43.92,N
04/11/2025,16,3,EBELLS_UNIT1,RN,11.72,N
04/11/2025,16,3,EBNY_ESS_RN,RN,41.95,N
04/11/2025,16,3,ECLIPSE_UN1,RN,27.15,N
04/11/2025,16,3,EIFSLR_UNIT1,RN,19.87,N
