DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/11/2025,18,4,7RNCHSLR_ALL,RN,26.57,N
04/11/2025,18,4,ABINDUST_RN,RN,27.3,N
04/11/2025,18,4,ADL_RN,RN,32.8,N
04/11/2025,18,4,AEEC,RN,27.27,N
04/11/2025,18,4,AE_RN,RN,28.13,N
04/11/2025,18,4,AGUAYO_UNIT1,RN,27.54,N
04/11/2025,18,4,AJAXWIND_RN,RN,27.27,N
04/11/2025,18,4,ALGOD_ALL_RN,RN,25.13,N
04/11/2025,18,4,ALP_BESS_RN,RN,27.26,N
04/11/2025,18,4,ALVIN_RN,RN,29.02,N
04/11/2025,18,4,AMADEUS_ALL,RN,27.4,N
04/11/2025,18,4,AMISTAD_ALL,RN,26.35,N
04/11/2025,18,4,AMOCOOIL_CC1,LCCRN,30.17,N
04/11/2025,18,4,AMOCOOIL_CC2,LCCRN,30.17,N
04/11/2025,18,4,AMOCO_PUN1,PUN,30.17,N
04/11/2025,18,4,AMOCO_PUN2,PUN,30.17,N
04/11/2025,18,4,AMO_AMOCO_1,PCCRN,30.17,N
04/11/2025,18,4,AMO_AMOCO_2,PCCRN,30.17,N
04/11/2025,18,4,AMO_AMOCO_5,PCCRN,30.17,N
04/11/2025,18,4,AMO_AMOCO_G1,PCCRN,30.17,N
04/11/2025,18,4,AMO_AMOCO_G2,PCCRN,30.17,N
04/11/2025,18,4,AMO_AMOCO_G3,PCCRN,30.17,N
04/11/2025,18,4,AMO_AMOCO_S1,PCCRN,30.17,N
04/11/2025,18,4,AMO_AMOCO_S2,PCCRN,30.17,N
04/11/2025,18,4,ANACACHO_ANA,RN,26.13,N
04/11/2025,18,4,ANCHOR_ALL,RN,27.53,N
04/11/2025,18,4,ANDMDSLR_ALL,RN,27.39,N
04/11/2025,18,4,ANEM_ESS_RN,RN,25.3,N
04/11/2025,18,4,ANG_ALL,RN,27.13,N
04/11/2025,18,4,ANOL_ESS_RN,RN,30.79,N
04/11/2025,18,4,ANSON1_ALL,RN,27.47,N
04/11/2025,18,4,ANTL_ESS_ES1,RN,26.53,N
04/11/2025,18,4,APPALOSA_ALL,RN,27.04,N
04/11/2025,18,4,AQUI_ALL,RN,28.26,N
04/11/2025,18,4,ARAGORN_RN,RN,27.13,N
04/11/2025,18,4,ASCK_SLR_RN,RN,28.26,N
04/11/2025,18,4,ASTRA_RN,RN,-8.47,N
04/11/2025,18,4,ATK_ATKINSG7,RN,31.08,N
04/11/2025,18,4,AURO_SLR_RN,RN,28.79,N
04/11/2025,18,4,AUSTPL_ALL,RN,27.24,N
04/11/2025,18,4,AVIAT_ALL,RN,27.18,N
04/11/2025,18,4,AVIL_ESS_RN,RN,27.09,N
04/11/2025,18,4,AZSP_SLR_RN,RN,34.73,N
04/11/2025,18,4,AZURE_RN,RN,27.5,N
04/11/2025,18,4,AZ_ALL,RN,32.39,N
04/11/2025,18,4,BAC_RN_ALL,RN,30.38,N
04/11/2025,18,4,BAFFIN_ALL,RN,25.14,N
04/11/2025,18,4,BAIRDWND_ALL,RN,27.53,N
04/11/2025,18,4,BAKE_RN_ALL,RN,15.14,N
04/11/2025,18,4,BARROW_ALL,RN,27.19,N
04/11/2025,18,4,BASTEN_CC1,LCCRN,27.03,N
04/11/2025,18,4,BASTEN_CCU,PCCRN,27.03,N
04/11/2025,18,4,BATCAVE_RN,RN,23.3,N
04/11/2025,18,4,BAYC_BESS_RN,RN,25.54,N
04/11/2025,18,4,BBREEZE_1_2,RN,25.2,N
04/11/2025,18,4,BCATWD_WD_1,RN,27.37,N
04/11/2025,18,4,BCH_RN,RN,28.13,N
04/11/2025,18,4,BCK_RN,RN,0.56,N
04/11/2025,18,4,BCNV_RN,RN,29.02,N
04/11/2025,18,4,BELM_SLR_RN,RN,28.18,N
04/11/2025,18,4,BEXAR_ES_RN,RN,26.08,N
04/11/2025,18,4,BIGSTAR_ALL,RN,26.92,N
04/11/2025,18,4,BKSL_RN,RN,27.29,N
04/11/2025,18,4,BLACKJAK_RN,RN,24.97,N
04/11/2025,18,4,BLSMT1_5_A_6,RN,27.22,N
04/11/2025,18,4,BLUEJAY_RN,RN,31.37,N
04/11/2025,18,4,BLVN_RN,RN,28.22,N
04/11/2025,18,4,BOARDCRK_ALL,RN,29.86,N
04/11/2025,18,4,BOCO_ESS_RN,RN,27.29,N
04/11/2025,18,4,BOOTLEG_UN1,RN,27.04,N
04/11/2025,18,4,BORDAS_345,RN,25.44,N
04/11/2025,18,4,BOSQUESW_CC1,LCCRN,28.24,N
04/11/2025,18,4,BOSQUESW_CC2,LCCRN,28.26,N
04/11/2025,18,4,BOSQ_BSQSU_5,PCCRN,28.26,N
04/11/2025,18,4,BOSQ_BSQS_12,PCCRN,28.26,N
04/11/2025,18,4,BOSQ_BSQS_34,PCCRN,28.24,N
04/11/2025,18,4,BRANDON_RN,RN,27.28,N
04/11/2025,18,4,BRAUNIG_CC1,LCCRN,26.09,N
04/11/2025,18,4,BRAUNIG_VHB1,RN,26.09,N
04/11/2025,18,4,BRAUNIG_VHB2,RN,26.09,N
04/11/2025,18,4,BRAUNIG_VHB3,RN,26.09,N
04/11/2025,18,4,BRAZ_WND_ALL,RN,27.32,N
04/11/2025,18,4,BRA_AVR1_CT2,PCCRN,26.09,N
04/11/2025,18,4,BRA_AVR_CST1,PCCRN,26.09,N
04/11/2025,18,4,BRHEIGHT_RN,RN,30.14,N
04/11/2025,18,4,BRIGHTSD_RN,RN,25.68,N
04/11/2025,18,4,BRIGHTSD_U1,RN,25.67,N
04/11/2025,18,4,BRISCOE_WIND,RN,-8.47,N
04/11/2025,18,4,BRPANGLE_RN,RN,26.41,N
04/11/2025,18,4,BRPMAGNO_RN,RN,30.08,N
04/11/2025,18,4,BRP_BRAZ_RN,RN,26.94,N
04/11/2025,18,4,BRP_DIKN_RN,RN,30.08,N
04/11/2025,18,4,BRP_LOOP_RN,RN,25.25,N
04/11/2025,18,4,BRP_LOP1_RN,RN,25.35,N
04/11/2025,18,4,BRP_PBL1_RN,RN,26.08,N
04/11/2025,18,4,BRP_PBL2_RN,RN,26.08,N
04/11/2025,18,4,BRP_RN_UNIT1,RN,26.03,N
04/11/2025,18,4,BRP_SWNY_RN,RN,27.11,N
04/11/2025,18,4,BRP_ZPT1_RN,RN,25.41,N
04/11/2025,18,4,BRP_ZPT2_RN,RN,25.41,N
04/11/2025,18,4,BRTSW_BCW1,RN,27.43,N
